Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2010-05-01,05:54:58,19:51:54,13:56:56,,07:51:00,23:36:00,,8:15:00,217.43,05:54:58,07:51:00,1:56:02,05:54:58,07:51:00,1:56:02,19:51:54,23:36:00,3:44:05,,,,,
2010-05-02,05:53:42,19:52:56,13:59:15,,08:48:00,,,8:48:00,229.43,05:53:42,08:48:00,2:54:18,05:53:42,08:48:00,2:54:18,19:52:56,00:00:00,4:07:03,,,,,
2010-05-03,05:52:27,19:53:58,14:01:32,00:22:00,09:48:00,,,9:26:00,240.43,05:52:27,09:48:00,3:55:33,05:52:27,09:48:00,3:55:33,00:00:00,00:00:00,4:28:01,,,,,
2010-05-04,05:51:13,19:55:00,14:03:47,01:00:00,10:49:00,,,9:49:00,252.43,05:51:13,10:49:00,4:57:46,05:51:13,10:49:00,4:57:46,00:00:00,00:00:00,5:04:59,,,,,
2010-05-05,05:50:01,19:56:02,14:06:01,01:32:00,11:50:00,,,10:18:00,263.43,05:50:01,11:50:00,5:59:59,05:50:01,11:50:00,5:59:59,00:00:00,00:00:00,5:35:58,,,,,
2010-05-06,05:48:50,19:57:03,14:08:14,02:00:00,12:50:00,,,10:50:00,274.43,05:48:50,12:50:00,7:01:10,,,0:00:00,00:00:00,00:00:00,6:02:56,,,,,
2010-05-07,05:47:40,19:58:05,14:10:25,02:24:00,13:50:00,,,11:26:00,284.43,05:47:40,13:50:00,8:02:19,,,0:00:00,00:00:00,00:00:00,6:25:55,,,,,
2010-05-08,05:46:32,19:59:06,14:12:34,02:47:00,14:49:00,,,12:02:00,295.43,05:46:32,14:49:00,9:02:28,,,0:00:00,00:00:00,00:00:00,6:47:54,,,,,
2010-05-09,05:45:25,20:00:06,14:14:41,03:09:00,15:49:00,,,12:40:00,306.43,05:45:25,15:49:00,10:03:34,,,0:00:00,00:00:00,00:00:00,7:08:53,,,,,
2010-05-10,05:44:20,20:01:07,14:16:47,03:33:00,16:50:00,,,13:17:00,317.43,05:44:20,16:50:00,11:05:40,,,0:00:00,00:00:00,00:00:00,7:31:53,,,,,
2010-05-11,05:43:16,20:02:07,14:18:51,03:58:00,17:54:00,,,13:56:00,329.43,05:43:16,17:54:00,12:10:44,,,0:00:00,00:00:00,00:00:00,7:55:53,,,,,
2010-05-12,05:42:13,20:03:06,14:20:53,04:26:00,19:00:00,,,14:34:00,340.43,05:42:13,19:00:00,13:17:46,,,0:00:00,00:00:00,00:00:00,8:22:53,,,,,
2010-05-13,05:41:12,20:04:06,14:22:53,05:00:00,,,,19:00:00,353.43,05:41:12,20:04:06,14:22:53,,,0:00:00,00:00:00,05:00:00,5:00:00,,,,,
2010-05-14,05:40:13,20:05:04,14:24:51,05:42:00,21:13:00,,,15:31:00,5.43,05:42:00,20:05:04,14:23:05,,,0:00:00,00:00:00,00:00:00,8:27:14,,,,,
2010-05-15,05:39:15,20:06:03,14:26:47,06:32:00,22:15:00,,,15:43:00,18.43,06:32:00,20:06:03,13:34:03,,,0:00:00,00:00:00,00:00:00,7:24:16,,,,,
2010-05-16,05:38:19,20:07:00,14:28:41,07:31:00,23:10:00,,,15:39:00,30.43,07:31:00,20:07:00,12:36:01,,,0:00:00,00:00:00,00:00:00,6:28:20,,,,,
2010-05-17,05:37:25,20:07:58,14:30:33,08:38:00,23:56:00,,,15:18:00,43.43,08:38:00,20:07:58,11:29:58,,,0:00:00,00:00:00,00:00:00,5:41:25,,,,,
2010-05-18,05:36:32,20:08:54,14:32:22,09:50:00,,,,14:10:00,56.43,09:50:00,20:08:54,10:18:55,,,0:00:00,00:00:00,05:36:32,5:36:32,,,,,
2010-05-19,05:35:41,20:09:50,14:34:10,,00:35:00,11:03:00,,13:32:00,69.43,11:03:00,20:09:50,9:06:51,,,0:00:00,00:35:00,05:35:41,5:00:41,,,,,
2010-05-20,05:34:51,20:10:46,14:35:54,,01:08:00,12:16:00,,12:52:00,83.43,12:16:00,20:10:46,7:54:46,,,0:00:00,01:08:00,05:34:51,4:26:52,,,,,
2010-05-21,05:34:04,20:11:40,14:37:37,,01:38:00,13:28:00,,12:10:00,96.43,13:28:00,20:11:40,6:43:41,13:28:00,20:11:40,6:43:41,01:38:00,05:34:04,3:56:04,,,,,
2010-05-22,05:33:18,20:12:34,14:39:16,,02:05:00,14:39:00,,11:26:00,109.43,14:39:00,20:12:34,5:33:35,14:39:00,20:12:34,5:33:35,02:05:00,05:33:18,3:28:18,,,,,
2010-05-23,05:32:34,20:13:28,14:40:54,,02:33:00,15:50:00,,10:43:00,122.43,15:50:00,20:13:28,4:23:28,15:50:00,20:13:28,4:23:28,02:33:00,05:32:34,2:59:34,,,,,
2010-05-24,05:31:52,20:14:20,14:42:28,,03:01:00,17:02:00,,9:59:00,135.43,17:02:00,20:14:20,3:12:20,17:02:00,20:14:20,3:12:20,03:01:00,05:31:52,2:30:52,,,,,
2010-05-25,05:31:11,20:15:11,14:44:00,,03:33:00,18:13:00,,9:20:00,148.43,18:13:00,20:15:11,2:02:12,18:13:00,20:15:11,2:02:12,03:33:00,05:31:11,1:58:12,,,,,
2010-05-26,05:30:33,20:16:02,14:45:29,,04:09:00,19:22:00,,8:47:00,161.43,19:22:00,20:16:02,0:54:02,19:22:00,20:16:02,0:54:02,04:09:00,05:30:33,1:21:33,,,,,
2010-05-27,05:29:56,20:16:52,14:46:56,,04:51:00,,,4:51:00,173.43,,,0:00:00,,,0:00:00,04:51:00,00:00:00,4:22:04,,,,,
2010-05-28,05:29:21,20:17:40,14:48:19,,05:40:00,21:25:00,,8:15:00,186.43,05:29:21,05:40:00,0:10:38,05:29:21,05:40:00,0:10:38,20:17:40,21:25:00,1:07:19,,,,,
2010-05-29,05:28:48,20:18:28,14:49:40,,06:35:00,22:15:00,,8:20:00,198.43,05:28:48,06:35:00,1:06:11,05:28:48,06:35:00,1:06:11,20:18:28,22:15:00,1:56:32,,,,,
2010-05-30,05:28:17,20:19:14,14:50:57,,07:34:00,22:56:00,,8:38:00,210.43,05:28:17,07:34:00,2:05:42,05:28:17,07:34:00,2:05:42,20:19:14,22:56:00,2:36:45,,,,,
2010-05-31,05:27:48,20:20:00,14:52:12,,08:36:00,23:31:00,,9:05:00,221.43,05:27:48,08:36:00,3:08:11,05:27:48,08:36:00,3:08:11,20:20:00,23:31:00,3:11:00,,,,,
2010-06-01,05:27:21,20:20:44,14:53:23,,09:38:00,,,9:38:00,233.43,05:27:21,09:38:00,4:10:38,05:27:21,09:38:00,4:10:38,20:20:44,00:00:00,3:39:15,,,,,
2010-06-02,05:26:56,20:21:27,14:54:31,,10:39:00,,,10:39:00,244.43,05:26:56,10:39:00,5:12:04,05:26:56,10:39:00,5:12:04,20:21:27,00:00:00,3:38:32,,,,,
2010-06-03,05:26:33,20:22:09,14:55:36,00:26:00,11:38:00,,,11:12:00,255.43,05:26:33,11:38:00,6:11:27,05:26:33,11:38:00,6:11:27,00:00:00,00:00:00,4:03:50,,,,,
2010-06-04,05:26:12,20:22:50,14:56:38,00:49:00,12:37:00,,,11:48:00,265.43,05:26:12,12:37:00,7:10:48,05:26:12,12:37:00,7:10:48,00:00:00,00:00:00,4:26:10,,,,,
2010-06-05,05:25:52,20:23:29,14:57:37,01:11:00,13:36:00,,,12:25:00,276.43,05:25:52,13:36:00,8:10:07,,,0:00:00,00:00:00,00:00:00,4:47:31,,,,,
2010-06-06,05:25:35,20:24:07,14:58:32,01:34:00,14:36:00,,,13:02:00,287.43,05:25:35,14:36:00,9:10:24,,,0:00:00,00:00:00,00:00:00,5:09:53,,,,,
2010-06-07,05:25:20,20:24:43,14:59:23,01:58:00,15:38:00,,,13:40:00,298.43,05:25:20,15:38:00,10:12:40,,,0:00:00,00:00:00,00:00:00,5:33:16,,,,,
2010-06-08,05:25:07,20:25:18,15:00:12,02:25:00,16:43:00,,,14:18:00,310.43,05:25:07,16:43:00,11:17:53,,,0:00:00,00:00:00,00:00:00,5:59:41,,,,,
2010-06-09,05:24:55,20:25:52,15:00:56,02:56:00,17:49:00,,,14:53:00,322.43,05:24:55,17:49:00,12:24:04,,,0:00:00,00:00:00,00:00:00,6:30:08,,,,,
2010-06-10,05:24:46,20:26:24,15:01:38,03:34:00,18:57:00,,,15:23:00,334.43,05:24:46,18:57:00,13:32:13,,,0:00:00,00:00:00,00:00:00,7:07:36,,,,,
2010-06-11,05:24:39,20:26:54,15:02:15,04:20:00,,,,19:40:00,346.43,05:24:39,20:26:54,15:02:15,,,0:00:00,00:00:00,04:20:00,4:20:00,,,,,
2010-06-12,05:24:34,20:27:23,15:02:50,05:17:00,21:00:00,,,15:43:00,359.43,05:24:34,20:27:23,15:02:50,,,0:00:00,00:00:00,00:00:00,8:17:00,,,,,
2010-06-13,05:24:30,20:27:50,15:03:20,06:23:00,21:51:00,,,15:28:00,13.43,06:23:00,20:27:50,14:04:51,,,0:00:00,00:00:00,00:00:00,7:33:31,,,,,
2010-06-14,05:24:29,20:28:16,15:03:47,07:35:00,22:34:00,,,14:59:00,26.43,07:35:00,20:28:16,12:53:16,,,0:00:00,00:00:00,00:00:00,6:50:29,,,,,
2010-06-15,05:24:29,20:28:40,15:04:10,08:51:00,23:10:00,,,14:19:00,40.43,08:51:00,20:28:40,11:37:40,,,0:00:00,00:00:00,00:00:00,6:14:30,,,,,
2010-06-16,05:24:32,20:29:02,15:04:30,10:06:00,23:41:00,,,13:35:00,53.43,10:06:00,20:29:02,10:23:02,,,0:00:00,00:00:00,00:00:00,5:43:32,,,,,
2010-06-17,05:24:36,20:29:22,15:04:46,11:19:00,,,,12:41:00,67.43,11:19:00,20:29:22,9:10:23,,,0:00:00,00:00:00,05:24:36,5:24:37,,,,,
2010-06-18,05:24:43,20:29:41,15:04:58,,00:09:00,12:31:00,,11:38:00,80.43,12:31:00,20:29:41,7:58:41,,,0:00:00,00:09:00,05:24:43,5:15:43,,,,,
2010-06-19,05:24:51,20:29:57,15:05:06,,00:37:00,13:42:00,,10:55:00,93.43,13:42:00,20:29:57,6:47:58,13:42:00,20:29:57,6:47:58,00:37:00,05:24:51,4:47:52,,,,,
2010-06-20,05:25:01,20:30:12,15:05:11,,01:04:00,14:52:00,,10:12:00,106.43,14:52:00,20:30:12,5:38:13,14:52:00,20:30:12,5:38:13,01:04:00,05:25:01,4:21:02,,,,,
2010-06-21,05:25:13,20:30:25,15:05:12,,01:34:00,16:02:00,,9:32:00,119.43,16:02:00,20:30:25,4:28:26,16:02:00,20:30:25,4:28:26,01:34:00,05:25:13,3:51:14,,,,,
2010-06-22,05:25:27,20:30:36,15:05:09,,02:08:00,17:11:00,,8:57:00,131.43,17:11:00,20:30:36,3:19:37,17:11:00,20:30:36,3:19:37,02:08:00,05:25:27,3:17:27,,,,,
2010-06-23,05:25:43,20:30:45,15:05:03,,02:47:00,18:16:00,,8:31:00,144.43,18:16:00,20:30:45,2:14:46,18:16:00,20:30:45,2:14:46,02:47:00,05:25:43,2:38:43,,,,,
2010-06-24,05:26:00,20:30:52,15:04:53,,03:33:00,19:16:00,,8:17:00,156.43,19:16:00,20:30:52,1:14:53,19:16:00,20:30:52,1:14:53,03:33:00,05:26:00,1:53:00,,,,,
2010-06-25,05:26:19,20:30:58,15:04:39,,04:25:00,,,4:25:00,168.43,,,0:00:00,,,0:00:00,04:25:00,00:00:00,4:30:21,,,,,
2010-06-26,05:26:40,20:31:01,15:04:21,,05:23:00,20:53:00,,8:30:00,180.43,,,0:00:00,,,0:00:00,05:23:00,20:53:00,0:25:39,,,,,
2010-06-27,05:27:02,20:31:02,15:04:00,,06:24:00,21:30:00,,8:54:00,192.43,05:27:02,06:24:00,0:56:57,05:27:02,06:24:00,0:56:57,20:31:02,21:30:00,0:58:57,,,,,
2010-06-28,05:27:27,20:31:02,15:03:35,,07:26:00,22:01:00,,9:25:00,203.43,05:27:27,07:26:00,1:58:33,05:27:27,07:26:00,1:58:33,20:31:02,22:01:00,1:29:58,,,,,
2010-06-29,05:27:52,20:30:59,15:03:07,,08:27:00,22:28:00,,9:59:00,214.43,05:27:52,08:27:00,2:59:07,05:27:52,08:27:00,2:59:07,20:30:59,22:28:00,1:57:01,,,,,
2010-06-30,05:28:20,20:30:54,15:02:34,,09:27:00,22:52:00,,10:35:00,225.43,05:28:20,09:27:00,3:58:40,05:28:20,09:27:00,3:58:40,20:30:54,22:52:00,2:21:05,,,,,
2010-07-01,05:28:49,20:30:47,15:01:59,,10:26:00,23:15:00,,11:11:00,236.43,05:28:49,10:26:00,4:57:11,05:28:49,10:26:00,4:57:11,20:30:47,23:15:00,2:44:12,,,,,
2010-07-02,05:29:19,20:30:39,15:01:20,,11:25:00,23:37:00,,11:48:00,247.43,05:29:19,11:25:00,5:55:40,05:29:19,11:25:00,5:55:40,20:30:39,23:37:00,3:06:21,,,,,
2010-07-03,05:29:51,20:30:28,15:00:37,,12:24:00,,,12:24:00,257.43,05:29:51,12:24:00,6:54:09,05:29:51,12:24:00,6:54:09,20:30:28,00:00:00,3:29:32,,,,,
2010-07-04,05:30:24,20:30:15,14:59:51,,13:24:00,,,13:24:00,268.43,05:30:24,13:24:00,7:53:35,05:30:24,13:24:00,7:53:35,20:30:15,00:00:00,3:29:45,,,,,
2010-07-05,05:30:59,20:30:00,14:59:01,00:25:00,14:26:00,,,14:01:00,280.43,05:30:59,14:26:00,8:55:00,,,0:00:00,00:00:00,00:00:00,3:54:59,,,,,
2010-07-06,05:31:35,20:29:43,14:58:08,00:53:00,15:31:00,,,14:38:00,291.43,05:31:35,15:31:00,9:59:24,,,0:00:00,00:00:00,00:00:00,4:23:16,,,,,
2010-07-07,05:32:13,20:29:24,14:57:12,01:27:00,16:37:00,,,15:10:00,303.43,05:32:13,16:37:00,11:04:47,,,0:00:00,00:00:00,00:00:00,4:57:35,,,,,
2010-07-08,05:32:51,20:29:03,14:56:12,02:09:00,17:43:00,,,15:34:00,315.43,05:32:51,17:43:00,12:10:08,,,0:00:00,00:00:00,00:00:00,5:39:56,,,,,
2010-07-09,05:33:31,20:28:40,14:55:09,03:00:00,18:45:00,,,15:45:00,328.43,05:33:31,18:45:00,13:11:28,,,0:00:00,00:00:00,00:00:00,6:31:19,,,,,
2010-07-10,05:34:12,20:28:15,14:54:03,04:02:00,19:40:00,,,15:38:00,341.43,05:34:12,19:40:00,14:05:47,,,0:00:00,00:00:00,00:00:00,7:33:44,,,,,
2010-07-11,05:34:54,20:27:48,14:52:54,05:13:00,,,,18:47:00,355.43,05:34:54,20:27:48,14:52:54,,,0:00:00,00:00:00,05:13:00,5:13:00,,,,,
2010-07-12,05:35:38,20:27:19,14:51:42,06:29:00,21:07:00,,,14:38:00,8.43,06:29:00,20:27:19,13:58:20,,,0:00:00,00:00:00,00:00:00,8:28:38,,,,,
2010-07-13,05:36:22,20:26:49,14:50:26,07:46:00,21:41:00,,,13:55:00,22.43,07:46:00,20:26:49,12:40:49,,,0:00:00,00:00:00,00:00:00,7:55:23,,,,,
2010-07-14,05:37:08,20:26:16,14:49:08,09:03:00,22:11:00,,,13:08:00,36.43,09:03:00,20:26:16,11:23:16,,,0:00:00,00:00:00,00:00:00,7:26:08,,,,,
2010-07-15,05:37:54,20:25:41,14:47:47,10:18:00,22:40:00,,,12:22:00,50.43,10:18:00,20:25:41,10:07:41,,,0:00:00,00:00:00,00:00:00,6:57:54,,,,,
2010-07-16,05:38:41,20:25:04,14:46:23,11:31:00,23:08:00,,,11:37:00,63.43,11:31:00,20:25:04,8:54:05,,,0:00:00,00:00:00,00:00:00,6:30:42,,,,,
2010-07-17,05:39:30,20:24:25,14:44:56,12:43:00,23:38:00,,,10:55:00,77.43,12:43:00,20:24:25,7:41:26,,,0:00:00,00:00:00,00:00:00,6:01:30,,,,,
2010-07-18,05:40:19,20:23:45,14:43:26,13:54:00,,,,10:06:00,90.43,13:54:00,20:23:45,6:29:45,13:54:00,20:23:45,6:29:45,00:00:00,05:40:19,5:40:19,,,,,
2010-07-19,05:41:08,20:23:02,14:41:54,,00:10:00,15:03:00,,9:07:00,103.43,15:03:00,20:23:02,5:20:03,15:03:00,20:23:02,5:20:03,00:10:00,05:41:08,5:31:09,,,,,
2010-07-20,05:41:59,20:22:18,14:40:19,,00:48:00,16:09:00,,8:39:00,115.43,16:09:00,20:22:18,4:13:19,16:09:00,20:22:18,4:13:19,00:48:00,05:41:59,4:54:00,,,,,
2010-07-21,05:42:50,20:21:32,14:38:42,,01:31:00,17:11:00,,8:20:00,127.43,17:11:00,20:21:32,3:10:33,17:11:00,20:21:32,3:10:33,01:31:00,05:42:50,4:11:51,,,,,
2010-07-22,05:43:43,20:20:44,14:37:02,,02:20:00,18:05:00,,8:15:00,139.43,18:05:00,20:20:44,2:15:45,18:05:00,20:20:44,2:15:45,02:20:00,05:43:43,3:23:43,,,,,
2010-07-23,05:44:35,20:19:54,14:35:19,,03:15:00,18:51:00,,8:24:00,151.43,18:51:00,20:19:54,1:28:55,18:51:00,20:19:54,1:28:55,03:15:00,05:44:35,2:29:36,,,,,
2010-07-24,05:45:28,20:19:03,14:33:35,,04:15:00,19:30:00,,8:45:00,162.43,19:30:00,20:19:03,0:49:04,19:30:00,20:19:03,0:49:04,04:15:00,05:45:28,1:30:29,,,,,
2010-07-25,05:46:22,20:18:10,14:31:48,,05:16:00,,,5:16:00,174.43,,,0:00:00,,,0:00:00,05:16:00,00:00:00,4:12:12,,,,,
2010-07-26,05:47:17,20:17:15,14:29:58,,06:18:00,20:31:00,,9:47:00,185.43,05:47:17,06:18:00,0:30:43,05:47:17,06:18:00,0:30:43,20:17:15,20:31:00,0:13:44,,,,,
2010-07-27,05:48:12,20:16:18,14:28:07,,07:18:00,20:56:00,,10:22:00,196.43,05:48:12,07:18:00,1:29:48,05:48:12,07:18:00,1:29:48,20:16:18,20:56:00,0:39:41,,,,,
2010-07-28,05:49:07,20:15:20,14:26:13,,08:18:00,21:19:00,,10:59:00,207.43,05:49:07,08:18:00,2:28:52,05:49:07,08:18:00,2:28:52,20:15:20,21:19:00,1:03:39,,,,,
2010-07-29,05:50:03,20:14:20,14:24:18,,09:16:00,21:41:00,,11:35:00,218.43,05:50:03,09:16:00,3:25:57,05:50:03,09:16:00,3:25:57,20:14:20,21:41:00,1:26:39,,,,,
2010-07-30,05:50:59,20:13:19,14:22:20,,10:15:00,22:04:00,,12:11:00,228.43,05:50:59,10:15:00,4:24:00,05:50:59,10:15:00,4:24:00,20:13:19,22:04:00,1:50:40,,,,,
2010-07-31,05:51:56,20:12:16,14:20:21,,11:14:00,22:28:00,,12:46:00,239.43,05:51:56,11:14:00,5:22:04,05:51:56,11:14:00,5:22:04,20:12:16,22:28:00,2:15:43,,,,,
2010-08-01,05:52:52,20:11:12,14:18:19,,12:14:00,22:54:00,,13:20:00,250.43,05:52:52,12:14:00,6:21:07,05:52:52,12:14:00,6:21:07,20:11:12,22:54:00,2:42:48,,,,,
2010-08-02,05:53:50,20:10:06,14:16:16,,13:17:00,23:25:00,,13:52:00,261.43,05:53:50,13:17:00,7:23:10,05:53:50,13:17:00,7:23:10,20:10:06,23:25:00,3:14:54,,,,,
2010-08-03,05:54:47,20:08:58,14:14:11,,14:20:00,,,14:20:00,273.43,05:54:47,14:20:00,8:25:12,,,0:00:00,20:08:58,00:00:00,3:51:01,,,,,
2010-08-04,05:55:45,20:07:49,14:12:04,00:02:00,15:25:00,,,15:23:00,285.43,05:55:45,15:25:00,9:29:15,,,0:00:00,00:00:00,00:00:00,3:54:10,,,,,
2010-08-05,05:56:43,20:06:39,14:09:56,00:47:00,16:27:00,,,15:40:00,297.43,05:56:43,16:27:00,10:30:17,,,0:00:00,00:00:00,00:00:00,4:40:20,,,,,
2010-08-06,05:57:41,20:05:27,14:07:46,01:43:00,17:25:00,,,15:42:00,309.43,05:57:41,17:25:00,11:27:18,,,0:00:00,00:00:00,00:00:00,5:37:32,,,,,
2010-08-07,05:58:39,20:04:14,14:05:35,02:48:00,18:16:00,,,15:28:00,322.43,05:58:39,18:16:00,12:17:20,,,0:00:00,00:00:00,00:00:00,6:43:45,,,,,
2010-08-08,05:59:38,20:03:00,14:03:22,04:01:00,18:59:00,,,14:58:00,336.43,05:59:38,18:59:00,12:59:22,,,0:00:00,00:00:00,00:00:00,7:58:00,,,,,
2010-08-09,06:00:37,20:01:44,14:01:08,05:19:00,19:36:00,,,14:17:00,350.43,06:00:37,19:36:00,13:35:23,,,0:00:00,00:00:00,00:00:00,9:17:15,,,,,
2010-08-10,06:01:35,20:00:27,13:58:52,06:37:00,,,,17:23:00,4.43,06:37:00,20:00:27,13:23:28,,,0:00:00,00:00:00,06:01:35,6:01:36,,,,,
2010-08-11,06:02:34,19:59:09,13:56:35,07:55:00,20:39:00,,,12:44:00,18.43,07:55:00,19:59:09,12:04:10,,,0:00:00,00:00:00,00:00:00,9:23:35,,,,,
2010-08-12,06:03:33,19:57:50,13:54:17,09:11:00,21:09:00,,,11:58:00,32.43,09:11:00,19:57:50,10:46:51,,,0:00:00,00:00:00,00:00:00,8:54:34,,,,,
2010-08-13,06:04:32,19:56:30,13:51:58,10:27:00,21:39:00,,,11:12:00,46.43,10:27:00,19:56:30,9:29:30,,,0:00:00,00:00:00,00:00:00,8:25:33,,,,,
2010-08-14,06:05:31,19:55:08,13:49:37,11:40:00,22:11:00,,,10:31:00,60.43,11:40:00,19:55:08,8:15:09,,,0:00:00,00:00:00,00:00:00,7:54:32,,,,,
2010-08-15,06:06:30,19:53:45,13:47:15,12:52:00,22:48:00,,,9:56:00,73.43,12:52:00,19:53:45,7:01:46,,,0:00:00,00:00:00,00:00:00,7:18:31,,,,,
2010-08-16,06:07:29,19:52:22,13:44:52,14:01:00,23:30:00,,,9:29:00,86.43,14:01:00,19:52:22,5:51:22,,,0:00:00,00:00:00,00:00:00,6:37:30,,,,,
2010-08-17,06:08:28,19:50:57,13:42:29,15:04:00,,,,8:56:00,98.43,15:04:00,19:50:57,4:46:58,15:04:00,19:50:57,4:46:58,00:00:00,06:08:28,6:08:29,,,,,
2010-08-18,06:09:28,19:49:31,13:40:04,,00:17:00,16:01:00,,8:16:00,111.43,16:01:00,19:49:31,3:48:32,16:01:00,19:49:31,3:48:32,00:17:00,06:09:28,5:52:28,,,,,
2010-08-19,06:10:27,19:48:05,13:37:38,,01:11:00,16:50:00,,8:21:00,122.43,16:50:00,19:48:05,2:58:05,16:50:00,19:48:05,2:58:05,01:11:00,06:10:27,4:59:27,,,,,
2010-08-20,06:11:26,19:46:37,13:35:11,,02:09:00,17:31:00,,8:38:00,134.43,17:31:00,19:46:37,2:15:37,17:31:00,19:46:37,2:15:37,02:09:00,06:11:26,4:02:26,,,,,
2010-08-21,06:12:25,19:45:08,13:32:43,,03:09:00,18:05:00,,9:04:00,145.43,18:05:00,19:45:08,1:40:09,18:05:00,19:45:08,1:40:09,03:09:00,06:12:25,3:03:25,,,,,
2010-08-22,06:13:24,19:43:39,13:30:15,,04:10:00,18:35:00,,9:35:00,156.43,18:35:00,19:43:39,1:08:40,18:35:00,19:43:39,1:08:40,04:10:00,06:13:24,2:03:24,,,,,
2010-08-23,06:14:23,19:42:09,13:27:46,,05:11:00,19:01:00,,10:10:00,167.43,19:01:00,19:42:09,0:41:09,19:01:00,19:42:09,0:41:09,05:11:00,06:14:23,1:03:24,,,,,
2010-08-24,06:15:22,19:40:38,13:25:16,,06:10:00,19:25:00,,10:45:00,178.43,19:25:00,19:40:38,0:15:38,19:25:00,19:40:38,0:15:38,06:10:00,06:15:22,0:05:22,,,,,
2010-08-25,06:16:21,19:39:06,13:22:45,,07:09:00,19:47:00,,11:22:00,189.43,06:16:21,07:09:00,0:52:39,06:16:21,07:09:00,0:52:39,19:39:06,19:47:00,0:07:54,,,,,
2010-08-26,06:17:20,19:37:33,13:20:13,,08:08:00,,,8:08:00,200.43,06:17:20,08:08:00,1:50:40,06:17:20,08:08:00,1:50:40,19:37:33,00:00:00,4:22:26,,,,,
2010-08-27,06:18:19,19:36:00,13:17:41,,09:06:00,20:33:00,,12:33:00,210.43,06:18:19,09:06:00,2:47:41,06:18:19,09:06:00,2:47:41,19:36:00,20:33:00,0:56:59,,,,,
2010-08-28,06:19:17,19:34:26,13:15:09,,10:06:00,20:58:00,,13:08:00,221.43,06:19:17,10:06:00,3:46:42,06:19:17,10:06:00,3:46:42,19:34:26,20:58:00,1:23:33,,,,,
2010-08-29,06:20:16,19:32:51,13:12:35,,11:07:00,21:27:00,,13:40:00,232.43,06:20:16,11:07:00,4:46:43,06:20:16,11:07:00,4:46:43,19:32:51,21:27:00,1:54:08,,,,,
2010-08-30,06:21:15,19:31:16,13:10:01,,12:10:00,22:01:00,,14:09:00,244.43,06:21:15,12:10:00,5:48:45,06:21:15,12:10:00,5:48:45,19:31:16,22:01:00,2:29:43,,,,,
