Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Visible-Overlap-Sun-Moon-Start-Time,Visible-Overlap-Sun-Moon-End-Time,Total-Visible-Overlap-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-Visible-Overlap-Days,Total-No-Sun-No-Moon-Days
2010-08-31,06:22:14,19:29:40,13:07:27,,13:13:00,22:42:00,,14:31:00,255.43,06:22:14,13:13:00,6:50:46,06:22:14,13:13:00,6:50:46,19:29:40,22:42:00,3:12:19,,,,,
2010-09-01,06:23:12,19:28:04,13:04:52,,14:14:00,23:32:00,,14:42:00,267.43,06:23:12,14:14:00,7:50:47,06:23:12,14:14:00,7:50:47,19:28:04,23:32:00,4:03:56,,,,,
2010-09-02,06:24:11,19:26:27,13:02:16,,15:12:00,,,15:12:00,279.43,06:24:11,15:12:00,8:47:49,,,0:00:00,19:26:27,00:00:00,4:33:32,,,,,
2010-09-03,06:25:09,19:24:50,12:59:40,00:30:00,16:04:00,,,15:34:00,291.43,06:25:09,16:04:00,9:38:50,,,0:00:00,00:00:00,00:00:00,5:05:10,,,,,
2010-09-04,06:26:08,19:23:12,12:57:04,01:38:00,16:50:00,,,15:12:00,304.43,06:26:08,16:50:00,10:23:52,,,0:00:00,00:00:00,00:00:00,6:14:48,,,,,
2010-09-05,06:27:06,19:21:33,12:54:27,02:51:00,17:29:00,,,14:38:00,318.43,06:27:06,17:29:00,11:01:53,,,0:00:00,00:00:00,00:00:00,7:29:26,,,,,
2010-09-06,06:28:05,19:19:55,12:51:50,04:08:00,18:04:00,,,13:56:00,331.43,06:28:05,18:04:00,11:35:55,,,0:00:00,00:00:00,00:00:00,8:48:05,,,,,
2010-09-07,06:29:03,19:18:15,12:49:12,05:26:00,18:36:00,,,13:10:00,345.43,06:29:03,18:36:00,12:06:56,,,0:00:00,00:00:00,00:00:00,10:07:44,,,,,
2010-09-08,06:30:02,19:16:36,12:46:34,06:44:00,19:06:00,,,12:22:00,359.43,06:44:00,19:06:00,12:22:00,,,0:00:00,00:00:00,00:00:00,11:13:26,,,,,
2010-09-09,06:31:00,19:14:56,12:43:56,08:01:00,19:36:00,,,11:35:00,13.43,08:01:00,19:14:56,11:13:57,,,0:00:00,00:00:00,00:00:00,10:55:01,,,,,
2010-09-10,06:31:59,19:13:16,12:41:17,09:17:00,,,,14:43:00,27.43,09:17:00,19:13:16,9:56:16,,,0:00:00,00:00:00,06:31:59,6:31:59,,,,,
2010-09-11,06:32:57,19:11:36,12:38:38,10:33:00,20:45:00,,,10:12:00,41.43,10:33:00,19:11:36,8:38:36,,,0:00:00,00:00:00,00:00:00,9:47:58,,,,,
2010-09-12,06:33:56,19:09:55,12:35:59,11:45:00,21:26:00,,,9:41:00,55.43,11:45:00,19:09:55,7:24:55,,,0:00:00,00:00:00,00:00:00,9:07:56,,,,,
2010-09-13,06:34:54,19:08:14,12:33:20,12:53:00,22:13:00,,,9:20:00,68.43,12:53:00,19:08:14,6:15:15,,,0:00:00,00:00:00,00:00:00,8:21:55,,,,,
2010-09-14,06:35:53,19:06:33,12:30:40,13:54:00,23:06:00,,,9:12:00,81.43,13:54:00,19:06:33,5:12:34,,,0:00:00,00:00:00,00:00:00,7:29:53,,,,,
2010-09-15,06:36:51,19:04:52,12:28:01,14:46:00,,,,9:14:00,93.43,14:46:00,19:04:52,4:18:52,14:46:00,19:04:52,4:18:52,00:00:00,06:36:51,6:36:52,,,,,
2010-09-16,06:37:50,19:03:11,12:25:21,,00:03:00,15:30:00,,8:33:00,105.43,15:30:00,19:03:11,3:33:11,15:30:00,19:03:11,3:33:11,00:03:00,06:37:50,6:34:50,,,,,
2010-09-17,06:38:49,19:01:29,12:22:41,,01:03:00,16:07:00,,8:56:00,116.43,16:07:00,19:01:29,2:54:30,16:07:00,19:01:29,2:54:30,01:03:00,06:38:49,5:35:49,,,,,
2010-09-18,06:39:47,18:59:48,12:20:00,,02:04:00,16:38:00,,9:26:00,127.43,16:38:00,18:59:48,2:21:48,16:38:00,18:59:48,2:21:48,02:04:00,06:39:47,4:35:48,,,,,
2010-09-19,06:40:46,18:58:06,12:17:20,,03:04:00,17:05:00,,9:59:00,138.43,17:05:00,18:58:06,1:53:07,17:05:00,18:58:06,1:53:07,03:04:00,06:40:46,3:36:47,,,,,
2010-09-20,06:41:45,18:56:25,12:14:40,,04:04:00,17:29:00,,10:35:00,149.43,17:29:00,18:56:25,1:27:25,17:29:00,18:56:25,1:27:25,04:04:00,06:41:45,2:37:46,,,,,
2010-09-21,06:42:44,18:54:43,12:11:59,,05:03:00,17:52:00,,11:11:00,160.43,17:52:00,18:54:43,1:02:44,17:52:00,18:54:43,1:02:44,05:03:00,06:42:44,1:39:45,,,,,
2010-09-22,06:43:43,18:53:02,12:09:18,,06:01:00,18:15:00,,11:46:00,170.43,18:15:00,18:53:02,0:38:02,18:15:00,18:53:02,0:38:02,06:01:00,06:43:43,0:42:44,,,,,
2010-09-23,06:44:43,18:51:20,12:06:38,,07:00:00,18:38:00,,12:22:00,181.43,06:44:43,18:51:20,0:28:38,06:44:43,18:51:20,0:28:38,,,0:00:00,,,,,
2010-09-24,06:45:42,18:49:39,12:03:57,,08:00:00,19:03:00,,12:57:00,192.43,06:45:42,08:00:00,1:14:17,06:45:42,08:00:00,1:14:17,18:49:39,19:03:00,0:13:20,,,,,
2010-09-25,06:46:42,18:47:58,12:01:16,,09:00:00,19:31:00,,13:29:00,203.43,06:46:42,09:00:00,2:13:18,06:46:42,09:00:00,2:13:18,18:47:58,19:31:00,0:43:01,,,,,
2010-09-26,06:47:42,18:46:17,11:58:36,,10:02:00,,,10:02:00,214.43,06:47:42,10:02:00,3:14:18,06:47:42,10:02:00,3:14:18,18:46:17,00:00:00,5:13:42,,,,,
2010-09-27,06:48:42,18:44:37,11:55:55,,11:05:00,20:42:00,,14:23:00,226.43,06:48:42,11:05:00,4:16:18,06:48:42,11:05:00,4:16:18,18:44:37,20:42:00,1:57:23,,,,,
2010-09-28,06:49:42,18:42:56,11:53:14,,12:06:00,21:28:00,,14:38:00,237.43,06:49:42,12:06:00,5:16:18,06:49:42,12:06:00,5:16:18,18:42:56,21:28:00,2:45:03,,,,,
2010-09-29,06:50:42,18:41:16,11:50:34,,13:04:00,22:22:00,,14:42:00,249.43,06:50:42,13:04:00,6:13:17,06:50:42,13:04:00,6:13:17,18:41:16,22:22:00,3:40:44,,,,,
2010-09-30,06:51:43,18:39:36,11:47:53,,13:57:00,23:25:00,,14:32:00,261.43,06:51:43,13:57:00,7:05:17,06:51:43,13:57:00,7:05:17,18:39:36,23:25:00,4:45:24,,,,,
2010-10-01,06:52:43,18:37:56,11:45:13,,14:44:00,,,14:44:00,274.43,06:52:43,14:44:00,7:51:16,,,0:00:00,18:37:56,00:00:00,5:22:03,,,,,
2010-10-02,06:53:44,18:36:17,11:42:33,00:33:00,15:24:00,,,14:51:00,286.43,06:53:44,15:24:00,8:30:15,,,0:00:00,00:00:00,00:00:00,5:56:43,,,,,
2010-10-03,06:54:46,18:34:38,11:39:53,01:46:00,15:59:00,,,14:13:00,299.43,06:54:46,15:59:00,9:04:14,,,0:00:00,00:00:00,00:00:00,7:11:21,,,,,
2010-10-04,06:55:47,18:33:00,11:37:13,03:01:00,16:31:00,,,13:30:00,313.43,06:55:47,16:31:00,9:35:13,,,0:00:00,00:00:00,00:00:00,8:28:00,,,,,
2010-10-05,06:56:49,18:31:22,11:34:33,04:16:00,17:02:00,,,12:46:00,327.43,06:56:49,17:02:00,10:05:11,,,0:00:00,00:00:00,00:00:00,9:44:38,,,,,
2010-10-06,06:57:51,18:29:44,11:31:53,05:32:00,17:32:00,,,12:00:00,340.43,06:57:51,17:32:00,10:34:09,,,0:00:00,00:00:00,00:00:00,11:02:16,,,,,
2010-10-07,06:58:53,18:28:07,11:29:14,06:49:00,18:03:00,,,11:14:00,354.43,06:58:53,18:03:00,11:04:07,,,0:00:00,00:00:00,00:00:00,12:20:53,,,,,
2010-10-08,06:59:55,18:26:30,11:26:35,08:05:00,18:38:00,,,10:33:00,8.43,08:05:00,18:26:30,10:21:31,,,0:00:00,00:00:00,00:00:00,12:21:56,,,,,
2010-10-09,07:00:58,18:24:55,11:23:56,09:21:00,19:18:00,,,9:57:00,22.43,09:21:00,18:24:55,9:03:55,,,0:00:00,00:00:00,00:00:00,11:42:59,,,,,
2010-10-10,07:02:01,18:23:19,11:21:18,10:33:00,,,,13:27:00,36.43,10:33:00,18:23:19,7:50:20,,,0:00:00,00:00:00,07:02:01,7:02:02,,,,,
2010-10-11,07:03:05,18:21:45,11:18:40,11:39:00,20:56:00,,,9:17:00,49.43,11:39:00,18:21:45,6:42:45,,,0:00:00,00:00:00,00:00:00,10:07:05,,,,,
2010-10-12,07:04:08,18:20:11,11:16:02,12:37:00,21:53:00,,,9:16:00,61.43,12:37:00,18:20:11,5:43:11,,,0:00:00,00:00:00,00:00:00,9:11:09,,,,,
2010-10-13,07:05:12,18:18:37,11:13:25,13:25:00,22:53:00,,,9:28:00,74.43,13:25:00,18:18:37,4:53:38,,,0:00:00,00:00:00,00:00:00,8:12:13,,,,,
2010-10-14,07:06:17,18:17:05,11:10:48,14:05:00,23:55:00,,,9:50:00,86.43,14:05:00,18:17:05,4:12:05,,,0:00:00,00:00:00,00:00:00,7:11:17,,,,,
2010-10-15,07:07:22,18:15:33,11:08:11,14:39:00,,,,9:21:00,97.43,14:39:00,18:15:33,3:36:33,14:39:00,18:15:33,3:36:33,00:00:00,07:07:22,7:07:22,,,,,
2010-10-16,07:08:27,18:14:02,11:05:35,,00:56:00,15:07:00,,9:49:00,108.43,15:07:00,18:14:02,3:07:02,15:07:00,18:14:02,3:07:02,00:56:00,07:08:27,6:12:27,,,,,
2010-10-17,07:09:32,18:12:32,11:03:00,,01:56:00,15:33:00,,10:23:00,119.43,15:33:00,18:12:32,2:39:32,15:33:00,18:12:32,2:39:32,01:56:00,07:09:32,5:13:32,,,,,
2010-10-18,07:10:38,18:11:03,11:00:25,,02:55:00,15:56:00,,10:59:00,130.43,15:56:00,18:11:03,2:15:03,15:56:00,18:11:03,2:15:03,02:55:00,07:10:38,4:15:38,,,,,
2010-10-19,07:11:44,18:09:34,10:57:51,,03:53:00,16:19:00,,11:34:00,141.43,16:19:00,18:09:34,1:50:35,16:19:00,18:09:34,1:50:35,03:53:00,07:11:44,3:18:44,,,,,
2010-10-20,07:12:50,18:08:07,10:55:17,,04:52:00,16:42:00,,12:10:00,151.43,16:42:00,18:08:07,1:26:07,16:42:00,18:08:07,1:26:07,04:52:00,07:12:50,2:20:50,,,,,
2010-10-21,07:13:57,18:06:41,10:52:44,,05:51:00,17:07:00,,12:44:00,162.43,17:07:00,18:06:41,0:59:41,17:07:00,18:06:41,0:59:41,05:51:00,07:13:57,1:22:57,,,,,
2010-10-22,07:15:04,18:05:15,10:50:12,,06:52:00,17:34:00,,13:18:00,173.43,17:34:00,18:05:15,0:31:16,17:34:00,18:05:15,0:31:16,06:52:00,07:15:04,0:23:04,,,,,
2010-10-23,07:16:11,18:03:51,10:47:40,,07:54:00,18:05:00,,13:49:00,185.43,07:16:11,07:54:00,0:37:49,07:16:11,07:54:00,0:37:49,18:03:51,18:05:00,0:01:09,,,,,
2010-10-24,07:17:19,18:02:28,10:45:09,,08:57:00,18:43:00,,14:14:00,196.43,07:17:19,08:57:00,1:39:41,07:17:19,08:57:00,1:39:41,18:02:28,18:43:00,0:40:32,,,,,
2010-10-25,07:18:27,18:01:06,10:42:39,,10:00:00,19:27:00,,14:33:00,208.43,07:18:27,10:00:00,2:41:33,07:18:27,10:00:00,2:41:33,18:01:06,19:27:00,1:25:54,,,,,
2010-10-26,07:19:35,17:59:45,10:40:10,,10:59:00,,,10:59:00,220.43,07:19:35,10:59:00,3:39:25,07:19:35,10:59:00,3:39:25,17:59:45,00:00:00,6:00:15,,,,,
2010-10-27,07:20:43,17:58:25,10:37:42,,11:53:00,21:19:00,,14:34:00,232.43,07:20:43,11:53:00,4:32:16,07:20:43,11:53:00,4:32:16,17:58:25,21:19:00,3:20:35,,,,,
2010-10-28,07:21:52,17:57:06,10:35:14,,12:41:00,22:24:00,,14:17:00,244.43,07:21:52,12:41:00,5:19:07,07:21:52,12:41:00,5:19:07,17:57:06,22:24:00,4:26:53,,,,,
2010-10-29,07:23:01,17:55:49,10:32:48,,13:23:00,23:34:00,,13:49:00,256.43,07:23:01,13:23:00,5:59:58,07:23:01,13:23:00,5:59:58,17:55:49,23:34:00,5:38:10,,,,,
2010-10-30,07:24:11,17:54:33,10:30:23,,13:59:00,,,13:59:00,269.43,07:24:11,13:59:00,6:34:49,07:24:11,13:59:00,6:34:49,17:54:33,00:00:00,6:05:26,,,,,
2010-10-31,07:25:20,17:53:19,10:27:58,00:46:00,14:31:00,,,13:45:00,282.43,07:25:20,14:31:00,7:05:39,,,0:00:00,00:00:00,00:00:00,6:52:41,,,,,
2010-11-01,07:26:30,17:52:06,10:25:35,01:58:00,15:00:00,,,13:02:00,295.43,07:26:30,15:00:00,7:33:29,,,0:00:00,00:00:00,00:00:00,8:05:54,,,,,
2010-11-02,07:27:40,17:50:54,10:23:13,03:11:00,15:29:00,,,12:18:00,308.43,07:27:40,15:29:00,8:01:19,,,0:00:00,00:00:00,00:00:00,9:20:06,,,,,
2010-11-03,07:28:51,17:49:44,10:20:53,04:25:00,15:59:00,,,11:34:00,322.43,07:28:51,15:59:00,8:30:09,,,0:00:00,00:00:00,00:00:00,10:35:16,,,,,
2010-11-04,07:30:01,17:48:35,10:18:34,05:39:00,16:32:00,,,10:53:00,335.43,07:30:01,16:32:00,9:01:58,,,0:00:00,00:00:00,00:00:00,11:50:25,,,,,
2010-11-05,07:31:12,17:47:28,10:16:16,06:55:00,17:09:00,,,10:14:00,349.43,07:31:12,17:09:00,9:37:48,,,0:00:00,00:00:00,00:00:00,13:07:32,,,,,
2010-11-06,07:32:23,17:46:22,10:13:59,08:09:00,17:52:00,,,9:43:00,2.43,08:09:00,17:46:22,9:37:22,,,0:00:00,00:00:00,00:00:00,13:40:23,,,,,
2010-11-07,06:33:34,16:45:18,10:11:44,08:18:00,17:42:00,,,9:24:00,16.43,08:18:00,16:45:18,8:27:18,,,0:00:00,00:00:00,00:00:00,12:51:34,,,,,
2010-11-08,06:34:45,16:44:15,10:09:31,09:21:00,18:38:00,,,9:17:00,29.43,09:21:00,16:44:15,7:23:16,,,0:00:00,00:00:00,00:00:00,11:56:45,,,,,
2010-11-09,06:35:56,16:43:14,10:07:19,10:15:00,,,,13:45:00,41.43,10:15:00,16:43:14,6:28:15,,,0:00:00,00:00:00,06:35:56,6:35:56,,,,,
2010-11-10,06:37:07,16:42:15,10:05:09,10:59:00,20:41:00,,,9:42:00,54.43,10:59:00,16:42:15,5:43:16,,,0:00:00,00:00:00,00:00:00,9:56:07,,,,,
2010-11-11,06:38:18,16:41:18,10:03:00,11:36:00,21:44:00,,,10:08:00,66.43,11:36:00,16:41:18,5:05:18,,,0:00:00,00:00:00,00:00:00,8:54:18,,,,,
2010-11-12,06:39:29,16:40:22,10:00:54,12:07:00,22:45:00,,,10:38:00,77.43,12:07:00,16:40:22,4:33:23,,,0:00:00,00:00:00,00:00:00,7:54:29,,,,,
2010-11-13,06:40:40,16:39:29,9:58:49,12:34:00,23:45:00,,,11:11:00,88.43,12:34:00,16:39:29,4:05:29,,,0:00:00,00:00:00,00:00:00,6:55:40,,,,,
2010-11-14,06:41:50,16:38:37,9:56:46,12:58:00,,,,11:02:00,99.43,12:58:00,16:38:37,3:40:37,12:58:00,16:38:37,3:40:37,00:00:00,06:41:50,6:41:51,,,,,
2010-11-15,06:43:01,16:37:46,9:54:45,,00:43:00,13:22:00,,11:21:00,110.43,13:22:00,16:37:46,3:15:47,13:22:00,16:37:46,3:15:47,00:43:00,06:43:01,6:00:02,,,,,
2010-11-16,06:44:12,16:36:58,9:52:47,,01:42:00,13:45:00,,11:57:00,121.43,13:45:00,16:36:58,2:51:59,13:45:00,16:36:58,2:51:59,01:42:00,06:44:12,5:02:12,,,,,
2010-11-17,06:45:22,16:36:12,9:50:50,,02:40:00,14:08:00,,12:32:00,131.43,14:08:00,16:36:12,2:28:13,14:08:00,16:36:12,2:28:13,02:40:00,06:45:22,4:05:22,,,,,
2010-11-18,06:46:32,16:35:28,9:48:56,,03:40:00,14:35:00,,13:05:00,142.43,14:35:00,16:35:28,2:00:28,14:35:00,16:35:28,2:00:28,03:40:00,06:46:32,3:06:32,,,,,
2010-11-19,06:47:42,16:34:45,9:47:04,,04:42:00,15:05:00,,13:37:00,153.43,15:05:00,16:34:45,1:29:46,15:05:00,16:34:45,1:29:46,04:42:00,06:47:42,2:05:42,,,,,
2010-11-20,06:48:51,16:34:05,9:45:14,,05:45:00,15:40:00,,14:05:00,165.43,15:40:00,16:34:05,0:54:06,15:40:00,16:34:05,0:54:06,05:45:00,06:48:51,1:03:51,,,,,
2010-11-21,06:50:00,16:33:27,9:43:27,,06:49:00,16:22:00,,14:27:00,177.43,16:22:00,16:33:27,0:11:27,16:22:00,16:33:27,0:11:27,06:49:00,06:50:00,0:01:00,,,,,
2010-11-22,06:51:08,16:32:51,9:41:43,,07:51:00,17:13:00,,14:38:00,189.43,06:51:08,07:51:00,0:59:51,06:51:08,07:51:00,0:59:51,16:32:51,17:13:00,0:40:09,,,,,
2010-11-23,06:52:16,16:32:17,9:40:01,,08:48:00,18:12:00,,14:36:00,201.43,06:52:16,08:48:00,1:55:44,06:52:16,08:48:00,1:55:44,16:32:17,18:12:00,1:39:43,,,,,
2010-11-24,06:53:23,16:31:45,9:38:22,,09:39:00,,,9:39:00,213.43,06:53:23,09:39:00,2:45:36,06:53:23,09:39:00,2:45:36,16:31:45,00:00:00,7:28:15,,,,,
2010-11-25,06:54:30,16:31:15,9:36:45,,10:22:00,20:26:00,,13:56:00,226.43,06:54:30,10:22:00,3:27:29,06:54:30,10:22:00,3:27:29,16:31:15,20:26:00,3:54:44,,,,,
2010-11-26,06:55:36,16:30:47,9:35:11,,11:00:00,21:37:00,,13:23:00,239.43,06:55:36,11:00:00,4:04:23,06:55:36,11:00:00,4:04:23,16:30:47,21:37:00,5:06:12,,,,,
2010-11-27,06:56:41,16:30:22,9:33:41,,11:33:00,22:49:00,,12:44:00,252.43,06:56:41,11:33:00,4:36:18,06:56:41,11:33:00,4:36:18,16:30:22,22:49:00,6:18:37,,,,,
2010-11-28,06:57:46,16:29:59,9:32:13,,12:03:00,,,12:03:00,264.43,06:57:46,12:03:00,5:05:14,06:57:46,12:03:00,5:05:14,16:29:59,00:00:00,7:30:01,,,,,
2010-11-29,06:58:50,16:29:38,9:30:48,,12:31:00,,,12:31:00,278.43,06:58:50,12:31:00,5:32:10,,,0:00:00,16:29:38,00:00:00,7:30:22,,,,,
2010-11-30,06:59:53,16:29:19,9:29:27,01:11:00,13:00:00,,,11:49:00,291.43,06:59:53,13:00:00,6:00:07,,,0:00:00,00:00:00,00:00:00,8:41:40,,,,,
2010-12-01,07:00:54,16:29:03,9:28:08,02:23:00,13:30:00,,,11:07:00,304.43,07:00:54,13:30:00,6:29:05,,,0:00:00,00:00:00,00:00:00,9:53:57,,,,,
2010-12-02,07:01:55,16:28:48,9:26:53,03:35:00,14:04:00,,,10:29:00,317.43,07:01:55,14:04:00,7:02:04,,,0:00:00,00:00:00,00:00:00,11:06:11,,,,,
2010-12-03,07:02:55,16:28:36,9:25:41,04:48:00,14:43:00,,,9:55:00,330.43,07:02:55,14:43:00,7:40:04,,,0:00:00,00:00:00,00:00:00,12:19:23,,,,,
2010-12-04,07:03:54,16:28:27,9:24:33,05:58:00,15:29:00,,,9:31:00,343.43,07:03:54,15:29:00,8:25:06,,,0:00:00,00:00:00,00:00:00,13:29:33,,,,,
2010-12-05,07:04:51,16:28:19,9:23:28,07:04:00,16:22:00,,,9:18:00,356.43,07:04:51,16:22:00,9:17:08,,,0:00:00,00:00:00,00:00:00,14:35:40,,,,,
2010-12-06,07:05:48,16:28:14,9:22:27,08:02:00,17:21:00,,,9:19:00,9.43,08:02:00,16:28:14,8:26:15,,,0:00:00,00:00:00,00:00:00,13:44:48,,,,,
2010-12-07,07:06:43,16:28:12,9:21:29,08:51:00,18:24:00,,,9:33:00,21.43,08:51:00,16:28:12,7:37:12,,,0:00:00,00:00:00,00:00:00,12:42:43,,,,,
2010-12-08,07:07:36,16:28:11,9:20:35,09:32:00,,,,14:28:00,33.43,09:32:00,16:28:11,6:56:12,,,0:00:00,00:00:00,07:07:36,7:07:37,,,,,
2010-12-09,07:08:29,16:28:13,9:19:44,10:06:00,20:31:00,,,10:25:00,45.43,10:06:00,16:28:13,6:22:13,,,0:00:00,00:00:00,00:00:00,10:37:29,,,,,
2010-12-10,07:09:20,16:28:17,9:18:58,10:35:00,21:32:00,,,10:57:00,57.43,10:35:00,16:28:17,5:53:18,,,0:00:00,00:00:00,00:00:00,9:37:20,,,,,
2010-12-11,07:10:09,16:28:24,9:18:15,11:00:00,22:31:00,,,11:31:00,68.43,11:00:00,16:28:24,5:28:24,,,0:00:00,00:00:00,00:00:00,8:39:09,,,,,
2010-12-12,07:10:57,16:28:32,9:17:36,11:24:00,23:30:00,,,12:06:00,79.43,11:24:00,16:28:32,5:04:33,,,0:00:00,00:00:00,00:00:00,7:40:57,,,,,
2010-12-13,07:11:43,16:28:43,9:17:00,11:47:00,,,,12:13:00,89.43,11:47:00,16:28:43,4:41:44,,,0:00:00,00:00:00,07:11:43,7:11:43,,,,,
2010-12-14,07:12:27,16:28:57,9:16:29,,00:28:00,12:10:00,,12:18:00,100.43,12:10:00,16:28:57,4:18:57,12:10:00,16:28:57,4:18:57,00:28:00,07:12:27,6:44:28,,,,,
2010-12-15,07:13:10,16:29:12,9:16:02,,01:27:00,12:35:00,,12:52:00,111.43,12:35:00,16:29:12,3:54:13,12:35:00,16:29:12,3:54:13,01:27:00,07:13:10,5:46:11,,,,,
2010-12-16,07:13:51,16:29:30,9:15:38,,02:27:00,13:03:00,,13:24:00,122.43,13:03:00,16:29:30,3:26:30,13:03:00,16:29:30,3:26:30,02:27:00,07:13:51,4:46:52,,,,,
2010-12-17,07:14:31,16:29:50,9:15:19,,03:29:00,13:36:00,,13:53:00,133.43,13:36:00,16:29:50,2:53:50,13:36:00,16:29:50,2:53:50,03:29:00,07:14:31,3:45:31,,,,,
2010-12-18,07:15:08,16:30:12,9:15:04,,04:33:00,14:15:00,,14:18:00,144.43,14:15:00,16:30:12,2:15:12,14:15:00,16:30:12,2:15:12,04:33:00,07:15:08,2:42:09,,,,,
2010-12-19,07:15:44,16:30:36,9:14:52,,05:36:00,15:02:00,,14:34:00,156.43,15:02:00,16:30:36,1:28:37,15:02:00,16:30:36,1:28:37,05:36:00,07:15:44,1:39:44,,,,,
2010-12-20,07:16:17,16:31:03,9:14:45,,06:36:00,15:58:00,,14:38:00,169.43,15:58:00,16:31:03,0:33:03,15:58:00,16:31:03,0:33:03,06:36:00,07:16:17,0:40:18,,,,,
2010-12-21,07:16:49,16:31:31,9:14:42,,07:31:00,17:02:00,,14:29:00,181.43,07:16:49,07:31:00,0:14:10,07:16:49,07:31:00,0:14:10,16:31:31,17:02:00,0:30:28,,,,,
2010-12-22,07:17:19,16:32:02,9:14:43,,08:19:00,18:12:00,,14:07:00,194.43,07:17:19,08:19:00,1:01:41,07:17:19,08:19:00,1:01:41,16:32:02,18:12:00,1:39:58,,,,,
2010-12-23,07:17:46,16:32:34,9:14:48,,08:59:00,,,8:59:00,207.43,07:17:46,08:59:00,1:41:13,07:17:46,08:59:00,1:41:13,16:32:34,00:00:00,7:27:25,,,,,
2010-12-24,07:18:12,16:33:09,9:14:57,,09:35:00,20:39:00,,12:56:00,220.43,07:18:12,09:35:00,2:16:47,07:18:12,09:35:00,2:16:47,16:33:09,20:39:00,4:05:50,,,,,
2010-12-25,07:18:36,16:33:46,9:15:10,,10:06:00,21:51:00,,12:15:00,233.43,07:18:36,10:06:00,2:47:24,07:18:36,10:06:00,2:47:24,16:33:46,21:51:00,5:17:14,,,,,
2010-12-26,07:18:57,16:34:24,9:15:27,,10:35:00,23:02:00,,11:33:00,247.43,07:18:57,10:35:00,3:16:02,07:18:57,10:35:00,3:16:02,16:34:24,23:02:00,6:27:35,,,,,
2010-12-27,07:19:16,16:35:05,9:15:49,,11:04:00,,,11:04:00,260.43,07:19:16,11:04:00,3:44:43,07:19:16,11:04:00,3:44:43,16:35:05,00:00:00,7:24:55,,,,,
2010-12-28,07:19:33,16:35:47,9:16:14,00:14:00,11:33:00,,,11:19:00,273.43,07:19:33,11:33:00,4:13:26,,,0:00:00,00:00:00,00:00:00,7:38:12,,,,,
2010-12-29,07:19:48,16:36:31,9:16:43,01:25:00,12:05:00,,,10:40:00,286.43,07:19:48,12:05:00,4:45:11,,,0:00:00,00:00:00,00:00:00,8:48:28,,,,,
2010-12-30,07:20:01,16:37:17,9:17:16,02:36:00,12:41:00,,,10:05:00,299.43,07:20:01,12:41:00,5:20:58,,,0:00:00,00:00:00,00:00:00,9:58:42,,,,,
2010-12-31,07:20:12,16:38:05,9:17:53,03:46:00,13:24:00,,,9:38:00,312.43,07:20:12,13:24:00,6:03:48,,,0:00:00,00:00:00,00:00:00,11:07:55,,,,,
Year Total,,,4452:22:44,,,,,4342:20:00,,,,2185:34:31,,,557:28:14,,,2150:51:47,186,181,91,23,90
