Date,Sun-Rise-Time,Sun-Set-Time,Total-Sun-Time,Moon-Rise-1-Time,Moon-Set-1-Time,Moon-Rise-2-Time,Moon-Set-2-Time,Total-Moon-Time,Moon-Phase-Angle,Overlap-Sun-Moon-Start-Time,Overlap-Sun-Moon-End-Time,Total-Overlap-Time,Total-Moon-Visible-Time,No-Moon-No-Sun-Start-Time,No-Moon-No-Sun-End-Time,Total-No-Moon-No-Sun-Time,Surya-Time,Chandra-Time,Agni-Time,Total-Sun-Days,Total-Moon-Days,Total-Overlap-Days,Total-No-Sun-No-Moon-Days,Surya-Days,Chandra-Days,Agni-Days
2025-10-01,05:32:44,17:57:34,12:24:50,,01:45:00,11:29:00,,14:16:00,107.43,11:29:00,17:57:34,6:28:35,14:16:00,01:45:00,05:32:44,3:47:45,0:00:00,14:16:00,3:47:45,,,,,,,
2025-10-02,05:31:22,17:58:18,12:26:55,,02:27:00,12:33:00,,13:54:00,118.43,12:33:00,17:58:18,5:25:18,13:54:00,02:27:00,05:31:22,3:04:23,0:00:00,13:54:00,3:04:23,,,,,,,
2025-10-03,05:30:00,17:59:02,12:29:01,,03:05:00,13:39:00,,13:26:00,131.43,13:39:00,17:59:02,4:20:02,13:26:00,03:05:00,05:30:00,2:25:01,0:00:00,13:26:00,2:25:01,,,,,,,
2025-10-04,05:28:39,17:59:46,12:31:07,,03:38:00,14:46:00,,12:52:00,143.43,14:46:00,17:59:46,3:13:46,12:52:00,03:38:00,05:28:39,1:50:39,0:00:00,12:52:00,1:50:39,,,,,,,
2025-10-05,06:27:18,19:00:30,12:33:12,,05:08:00,16:54:00,,12:14:00,156.43,16:54:00,19:00:30,2:06:31,12:14:00,05:08:00,06:27:18,1:19:18,0:19:12,12:14:00,1:19:18,,,,,,,
2025-10-06,06:25:57,19:01:15,12:35:18,,05:37:00,18:03:00,,11:34:00,170.43,18:03:00,19:01:15,0:58:15,11:34:00,05:37:00,06:25:57,0:48:58,1:01:18,11:34:00,0:48:58,,,,,,,
2025-10-07,06:24:37,19:02:00,12:37:23,,06:07:00,19:14:00,,10:53:00,183.43,,,0:00:00,10:53:00,06:07:00,19:14:00,0:29:37,1:44:23,10:53:00,0:29:37,,,,,,,
2025-10-08,06:23:17,19:02:45,12:39:28,,06:38:00,20:28:00,,10:10:00,197.43,06:23:17,06:38:00,0:14:42,10:10:00,19:02:45,20:28:00,1:25:14,2:29:28,10:10:00,1:25:14,,,,,,,
2025-10-09,06:21:58,19:03:31,12:41:33,,07:14:00,21:44:00,,9:30:00,211.43,06:21:58,07:14:00,0:52:02,9:30:00,19:03:31,21:44:00,2:40:29,3:11:33,9:30:00,2:40:29,,,,,,,
2025-10-10,06:20:39,19:04:17,12:43:38,,07:56:00,23:00:00,,8:56:00,225.43,06:20:39,07:56:00,1:35:20,8:56:00,19:04:17,23:00:00,3:55:42,3:47:38,8:56:00,3:55:42,,,,,,,
2025-10-11,06:19:21,19:05:03,12:45:43,,08:46:00,,,8:46:00,239.43,06:19:21,08:46:00,2:26:39,8:46:00,19:05:03,00:00:00,4:54:56,3:59:43,8:46:00,4:54:56,,,,,,,
2025-10-12,06:18:03,19:05:50,12:47:47,00:12:00,09:44:00,,,9:32:00,252.43,06:18:03,09:44:00,3:25:56,9:32:00,00:00:00,00:00:00,5:06:09,3:15:47,9:32:00,5:06:09,,,,,,,
2025-10-13,06:16:46,19:06:37,12:49:51,01:16:00,,,,22:44:00,265.43,06:16:46,19:06:37,12:49:51,22:44:00,00:00:00,01:16:00,1:16:00,0:00:00,22:44:00,1:16:00,,,,,,,
2025-10-14,06:15:30,19:07:25,12:51:55,02:09:00,11:58:00,,,9:49:00,278.43,06:15:30,11:58:00,5:42:30,9:49:00,00:00:00,00:00:00,7:01:35,3:02:55,9:49:00,7:01:35,,,,,,,
2025-10-15,06:14:14,19:08:13,12:53:58,02:53:00,13:05:00,,,10:12:00,291.43,06:14:14,13:05:00,6:50:45,10:12:00,00:00:00,00:00:00,7:44:47,2:41:58,10:12:00,7:44:47,,,,,,,
2025-10-16,06:12:59,19:09:01,12:56:02,03:29:00,14:10:00,,,10:41:00,303.43,06:12:59,14:10:00,7:57:00,10:41:00,00:00:00,00:00:00,8:19:58,2:15:02,10:41:00,8:19:58,,,,,,,
2025-10-17,06:11:45,19:09:50,12:58:04,03:59:00,15:12:00,,,11:13:00,315.43,06:11:45,15:12:00,9:00:14,11:13:00,00:00:00,00:00:00,8:49:10,1:45:04,11:13:00,8:49:10,,,,,,,
2025-10-18,06:10:32,19:10:39,13:00:07,04:25:00,16:11:00,,,11:46:00,326.43,06:10:32,16:11:00,10:00:27,11:46:00,00:00:00,00:00:00,9:14:21,1:14:07,11:46:00,9:14:21,,,,,,,
2025-10-19,06:09:20,19:11:28,13:02:09,04:50:00,17:09:00,,,12:19:00,338.43,06:09:20,17:09:00,10:59:40,0:00:00,00:00:00,00:00:00,9:38:31,13:02:09,12:19:00,9:38:31,,,,,,,
2025-10-20,06:08:08,19:12:18,13:04:11,05:14:00,18:06:00,,,12:52:00,349.43,06:08:08,18:06:00,11:57:52,0:00:00,00:00:00,00:00:00,10:01:41,13:04:11,12:52:00,10:01:41,,,,,,,
2025-10-21,06:06:57,19:13:09,13:06:12,05:38:00,19:03:00,,,13:25:00,0.43,06:06:57,19:03:00,12:56:02,0:00:00,00:00:00,00:00:00,10:24:51,13:06:12,13:25:00,10:24:51,,,,,,,
2025-10-22,06:05:47,19:13:59,13:08:12,06:04:00,20:01:00,,,13:57:00,11.43,06:05:47,19:13:59,13:08:12,0:00:00,00:00:00,00:00:00,10:03:00,13:08:12,13:57:00,10:03:00,,,,,,,
2025-10-23,06:04:38,19:14:51,13:10:12,06:33:00,20:59:00,,,14:26:00,22.43,06:33:00,19:14:51,12:41:51,0:00:00,00:00:00,00:00:00,9:05:39,13:10:12,14:26:00,9:05:39,,,,,,,
2025-10-24,06:03:30,19:15:42,13:12:12,07:06:00,21:58:00,,,14:52:00,33.43,07:06:00,19:15:42,12:09:43,14:52:00,00:00:00,00:00:00,8:05:31,0:00:00,14:52:00,8:05:31,,,,,,,
2025-10-25,06:02:23,19:16:34,13:14:11,07:45:00,22:56:00,,,15:11:00,43.43,07:45:00,19:16:34,11:31:35,15:11:00,00:00:00,00:00:00,7:06:24,0:00:00,15:11:00,7:06:24,,,,,,,
2025-10-26,06:01:18,19:17:26,13:16:09,08:30:00,23:50:00,,,15:20:00,54.43,08:30:00,19:17:26,10:47:27,15:20:00,00:00:00,00:00:00,6:11:18,0:00:00,15:20:00,6:11:18,,,,,,,
2025-10-27,06:00:13,19:18:19,13:18:06,09:21:00,,,,14:39:00,65.43,09:21:00,19:18:19,9:57:20,14:39:00,00:00:00,06:00:13,6:00:13,0:00:00,14:39:00,6:00:13,,,,,,,
2025-10-28,05:59:09,19:19:12,13:20:03,,00:39:00,,,0:39:00,76.43,,,0:00:00,0:39:00,00:39:00,00:00:00,10:00:57,12:41:03,0:39:00,10:00:57,,,,,,,
2025-10-29,05:58:06,19:20:06,13:21:59,,01:23:00,11:19:00,,14:04:00,87.43,11:19:00,19:20:06,8:01:06,14:04:00,01:23:00,05:58:06,4:35:07,0:00:00,14:04:00,4:35:07,,,,,,,
2025-10-30,05:57:05,19:21:00,13:23:55,,02:01:00,12:23:00,,13:38:00,99.43,12:23:00,19:21:00,6:58:00,13:38:00,02:01:00,05:57:05,3:56:06,0:00:00,13:38:00,3:56:06,,,,,,,
2025-10-31,05:56:05,19:21:54,13:25:49,,02:35:00,13:27:00,,13:08:00,111.43,13:27:00,19:21:54,5:54:54,13:08:00,02:35:00,05:56:05,3:21:05,0:17:49,13:08:00,3:21:05,,,,,,,
2025-11-01,05:55:06,19:22:48,13:27:42,,03:05:00,14:32:00,,12:33:00,124.43,14:32:00,19:22:48,4:50:49,12:33:00,03:05:00,05:55:06,2:50:07,0:54:42,12:33:00,2:50:07,,,,,,,
2025-11-02,05:54:08,19:23:43,13:29:35,,03:34:00,15:39:00,,11:55:00,137.43,15:39:00,19:23:43,3:44:44,11:55:00,03:34:00,05:54:08,2:20:09,1:34:35,11:55:00,2:20:09,,,,,,,
2025-11-03,05:53:12,19:24:39,13:31:27,,04:03:00,16:47:00,,11:16:00,150.43,16:47:00,19:24:39,2:37:39,11:16:00,04:03:00,05:53:12,1:50:13,2:15:27,11:16:00,1:50:13,,,,,,,
2025-11-04,05:52:17,19:25:34,13:33:17,,04:33:00,17:59:00,,10:34:00,164.43,17:59:00,19:25:34,1:26:35,10:34:00,04:33:00,05:52:17,1:19:17,2:59:17,10:34:00,1:19:17,,,,,,,
2025-11-05,05:51:23,19:26:30,13:35:07,,05:06:00,19:15:00,,9:51:00,178.43,19:15:00,19:26:30,0:11:31,9:51:00,05:06:00,05:51:23,0:45:24,3:44:07,9:51:00,0:45:24,,,,,,,
2025-11-06,05:50:31,19:27:26,13:36:55,,05:45:00,20:33:00,,9:12:00,192.43,,,0:00:00,9:12:00,05:45:00,20:33:00,1:11:05,4:24:55,9:12:00,1:11:05,,,,,,,
2025-11-07,05:49:40,19:28:23,13:38:43,,06:32:00,21:50:00,,8:42:00,206.43,05:49:40,06:32:00,0:42:19,8:42:00,19:28:23,21:50:00,2:21:37,4:56:43,8:42:00,2:21:37,,,,,,,
2025-11-08,05:48:51,19:29:19,13:40:29,,07:29:00,23:01:00,,8:28:00,220.43,05:48:51,07:29:00,1:40:09,8:28:00,19:29:19,23:01:00,3:31:40,5:12:29,8:28:00,3:31:40,,,,,,,
2025-11-09,05:48:03,19:30:16,13:42:13,,08:34:00,,,8:34:00,234.43,05:48:03,08:34:00,2:45:57,8:34:00,19:30:16,00:00:00,4:29:43,5:08:13,8:34:00,4:29:43,,,,,,,
2025-11-10,05:47:16,19:31:13,13:43:57,00:01:00,09:44:00,,,9:43:00,247.43,05:47:16,09:44:00,3:56:43,9:43:00,00:00:00,00:00:00,4:29:46,4:00:57,9:43:00,4:29:46,,,,,,,
2025-11-11,05:46:32,19:32:11,13:45:39,00:50:00,,,,23:10:00,260.43,05:46:32,19:32:11,13:45:39,23:10:00,00:00:00,00:50:00,0:50:00,0:00:00,23:10:00,0:50:00,,,,,,,
2025-11-12,05:45:48,19:33:08,13:47:20,01:29:00,12:02:00,,,10:33:00,272.43,05:45:48,12:02:00,6:16:11,10:33:00,00:00:00,00:00:00,5:55:52,3:14:20,10:33:00,5:55:52,,,,,,,
2025-11-13,05:45:07,19:34:05,13:48:59,02:02:00,13:06:00,,,11:04:00,285.43,05:45:07,13:06:00,7:20:53,11:04:00,00:00:00,00:00:00,6:27:54,2:44:59,11:04:00,6:27:54,,,,,,,
2025-11-14,05:44:26,19:35:03,13:50:36,02:29:00,14:06:00,,,11:37:00,296.43,05:44:26,14:06:00,8:21:33,11:37:00,00:00:00,00:00:00,6:53:57,2:13:36,11:37:00,6:53:57,,,,,,,
2025-11-15,05:43:48,19:36:01,13:52:13,02:54:00,15:04:00,,,12:10:00,308.43,05:43:48,15:04:00,9:20:11,12:10:00,00:00:00,00:00:00,7:17:59,1:42:13,12:10:00,7:17:59,,,,,,,
2025-11-16,05:43:11,19:36:58,13:53:47,03:18:00,16:00:00,,,12:42:00,319.43,05:43:11,16:00:00,10:16:48,12:42:00,00:00:00,00:00:00,7:41:01,1:11:47,12:42:00,7:41:01,,,,,,,
2025-11-17,05:42:36,19:37:56,13:55:20,03:42:00,16:57:00,,,13:15:00,330.43,05:42:36,16:57:00,11:14:23,0:00:00,00:00:00,00:00:00,8:04:04,13:55:20,13:15:00,8:04:04,,,,,,,
2025-11-18,05:42:03,19:38:53,13:56:51,04:08:00,17:54:00,,,13:46:00,341.43,05:42:03,17:54:00,12:11:57,0:00:00,00:00:00,00:00:00,8:29:06,13:56:51,13:46:00,8:29:06,,,,,,,
2025-11-19,05:41:31,19:39:51,13:58:20,04:36:00,18:52:00,,,14:16:00,352.43,05:41:31,18:52:00,13:10:28,0:00:00,00:00:00,00:00:00,8:56:09,13:58:20,14:16:00,8:56:09,,,,,,,
2025-11-20,05:41:01,19:40:48,13:59:47,05:08:00,19:51:00,,,14:43:00,3.43,05:41:01,19:40:48,13:59:47,0:00:00,00:00:00,00:00:00,9:17:00,13:59:47,14:43:00,9:17:00,,,,,,,
2025-11-21,05:40:33,19:41:45,14:01:12,05:44:00,20:49:00,,,15:05:00,13.43,05:44:00,19:41:45,13:57:46,0:00:00,00:00:00,00:00:00,8:51:34,14:01:12,15:05:00,8:51:34,,,,,,,
2025-11-22,05:40:07,19:42:42,14:02:36,06:28:00,21:45:00,,,15:17:00,24.43,06:28:00,19:42:42,13:14:43,0:00:00,00:00:00,00:00:00,7:55:07,14:02:36,15:17:00,7:55:07,,,,,,,
2025-11-23,05:39:42,19:43:39,14:03:57,07:17:00,22:36:00,,,15:19:00,35.43,07:17:00,19:43:39,12:26:40,15:19:00,00:00:00,00:00:00,7:03:43,0:00:00,15:19:00,7:03:43,,,,,,,
2025-11-24,05:39:20,19:44:36,14:05:16,08:12:00,23:21:00,,,15:09:00,46.43,08:12:00,19:44:36,11:32:36,15:09:00,00:00:00,00:00:00,6:18:20,0:00:00,15:09:00,6:18:20,,,,,,,
2025-11-25,05:38:59,19:45:32,14:06:33,09:12:00,,,,14:48:00,57.43,09:12:00,19:45:32,10:33:32,14:48:00,00:00:00,05:38:59,5:38:59,0:00:00,14:48:00,5:38:59,,,,,,,
2025-11-26,05:38:40,19:46:27,14:07:48,,,,,0:00:00,68.43,,,0:00:00,0:00:00,00:00:00,00:00:00,9:52:12,14:07:48,0:00:00,9:52:12,,,,,,,
2025-11-27,05:38:23,19:47:23,14:09:00,,00:34:00,11:16:00,,13:18:00,80.43,11:16:00,19:47:23,8:31:23,13:18:00,00:34:00,05:38:23,5:04:23,0:51:00,13:18:00,5:04:23,,,,,,,
2025-11-28,05:38:07,19:48:17,14:10:10,,01:05:00,12:18:00,,12:47:00,92.43,12:18:00,19:48:17,7:30:18,12:47:00,01:05:00,05:38:07,4:33:08,1:23:10,12:47:00,4:33:08,,,,,,,
2025-11-29,05:37:54,19:49:12,14:11:18,,01:33:00,13:22:00,,12:11:00,104.43,13:22:00,19:49:12,6:27:12,12:11:00,01:33:00,05:37:54,4:04:55,2:00:18,12:11:00,4:04:55,,,,,,,
2025-11-30,05:37:43,19:50:05,14:12:23,,02:01:00,14:27:00,,11:34:00,117.43,14:27:00,19:50:05,5:23:06,11:34:00,02:01:00,05:37:43,3:36:43,2:38:23,11:34:00,3:36:43,,,,,,,
2025-12-01,05:37:33,19:50:59,14:13:25,,02:29:00,15:34:00,,10:55:00,130.43,15:34:00,19:50:59,4:16:59,10:55:00,02:29:00,05:37:33,3:08:34,3:18:25,10:55:00,3:08:34,,,,,,,
2025-12-02,05:37:26,19:51:51,14:14:26,,02:59:00,16:46:00,,10:13:00,144.43,16:46:00,19:51:51,3:05:52,10:13:00,02:59:00,05:37:26,2:38:26,4:01:26,10:13:00,2:38:26,,,,,,,
2025-12-03,05:37:20,19:52:43,14:15:23,,03:34:00,18:02:00,,9:32:00,158.43,18:02:00,19:52:43,1:50:43,9:32:00,03:34:00,05:37:20,2:03:20,4:43:23,9:32:00,2:03:20,,,,,,,
2025-12-04,05:37:16,19:53:34,14:16:18,,04:17:00,19:20:00,,8:57:00,172.43,19:20:00,19:53:34,0:33:34,8:57:00,04:17:00,05:37:16,1:20:17,5:19:18,8:57:00,1:20:17,,,,,,,
2025-12-05,05:37:14,19:54:24,14:17:10,,05:08:00,20:35:00,,8:33:00,186.43,,,0:00:00,8:33:00,05:08:00,20:35:00,1:09:50,5:44:10,8:33:00,1:09:50,,,,,,,
2025-12-06,05:37:14,19:55:13,14:17:59,,06:11:00,21:43:00,,8:28:00,200.43,05:37:14,06:11:00,0:33:45,8:28:00,19:55:13,21:43:00,1:47:46,5:49:59,8:28:00,1:47:46,,,,,,,
2025-12-07,05:37:16,19:56:02,14:18:45,,07:21:00,22:39:00,,8:42:00,214.43,05:37:16,07:21:00,1:43:43,8:42:00,19:56:02,22:39:00,2:42:58,5:36:45,8:42:00,2:42:58,,,,,,,
2025-12-08,05:37:20,19:56:49,14:19:29,,08:34:00,23:24:00,,9:10:00,227.43,05:37:20,08:34:00,2:56:39,9:10:00,19:56:49,23:24:00,3:27:10,5:09:29,9:10:00,3:27:10,,,,,,,
2025-12-09,05:37:26,19:57:36,14:20:10,,09:46:00,,,9:46:00,240.43,05:37:26,09:46:00,4:08:33,9:46:00,19:57:36,00:00:00,4:02:24,4:34:10,9:46:00,4:02:24,,,,,,,
2025-12-10,05:37:34,19:58:21,14:20:47,,,,,24:00:00,253.43,05:37:34,19:58:21,14:20:47,24:00:00,,,0:00:00,0:00:00,24:00:00,0:00:00,,,,,,,
2025-12-11,05:37:43,19:59:05,14:21:22,00:30:00,11:57:00,,,11:27:00,265.43,05:37:43,11:57:00,6:19:16,11:27:00,00:00:00,00:00:00,4:30:54,2:54:22,11:27:00,4:30:54,,,,,,,
2025-12-12,05:37:55,19:59:48,14:21:54,00:57:00,12:57:00,,,12:00:00,277.43,05:37:55,12:57:00,7:19:05,12:00:00,00:00:00,00:00:00,4:57:11,2:21:54,12:00:00,4:57:11,,,,,,,
2025-12-13,05:38:08,20:00:30,14:22:22,01:22:00,13:54:00,,,12:32:00,289.43,05:38:08,13:54:00,8:15:51,12:32:00,00:00:00,00:00:00,5:21:29,1:50:22,12:32:00,5:21:29,,,,,,,
2025-12-14,05:38:23,20:01:11,14:22:48,01:46:00,14:51:00,,,13:05:00,300.43,05:38:23,14:51:00,9:12:36,13:05:00,00:00:00,00:00:00,5:44:48,1:17:48,13:05:00,5:44:48,,,,,,,
2025-12-15,05:38:40,20:01:51,14:23:10,02:11:00,15:48:00,,,13:37:00,311.43,05:38:40,15:48:00,10:09:19,13:37:00,00:00:00,00:00:00,6:09:09,0:46:10,13:37:00,6:09:09,,,,,,,
2025-12-16,05:38:59,20:02:29,14:23:30,02:38:00,16:46:00,,,14:08:00,321.43,05:38:59,16:46:00,11:07:00,14:08:00,00:00:00,00:00:00,6:35:31,0:15:30,14:08:00,6:35:31,,,,,,,
2025-12-17,05:39:20,20:03:06,14:23:46,03:08:00,17:44:00,,,14:36:00,332.43,05:39:20,17:44:00,12:04:40,0:00:00,00:00:00,00:00:00,7:04:54,14:23:46,14:36:00,7:04:54,,,,,,,
2025-12-18,05:39:42,20:03:41,14:23:59,03:44:00,18:43:00,,,14:59:00,343.43,05:39:42,18:43:00,13:03:17,0:00:00,00:00:00,00:00:00,7:40:19,14:23:59,14:59:00,7:40:19,,,,,,,
2025-12-19,05:40:06,20:04:15,14:24:08,04:25:00,19:39:00,,,15:14:00,354.43,05:40:06,19:39:00,13:58:53,0:00:00,00:00:00,00:00:00,8:20:45,14:24:08,15:14:00,8:20:45,,,,,,,
2025-12-20,05:40:32,20:04:47,14:24:15,05:13:00,20:32:00,,,15:19:00,5.43,05:40:32,20:04:47,14:24:15,0:00:00,00:00:00,00:00:00,8:41:00,14:24:15,15:19:00,8:41:00,,,,,,,
2025-12-21,05:41:00,20:05:18,14:24:18,06:07:00,21:19:00,,,15:12:00,16.43,06:07:00,20:05:18,13:58:19,0:00:00,00:00:00,00:00:00,8:22:00,14:24:18,15:12:00,8:22:00,,,,,,,
2025-12-22,05:41:29,20:05:48,14:24:19,07:06:00,22:00:00,,,14:54:00,27.43,07:06:00,20:05:48,12:59:48,0:00:00,00:00:00,00:00:00,7:41:29,14:24:19,14:54:00,7:41:29,,,,,,,
2025-12-23,05:42:00,20:06:15,14:24:16,08:07:00,22:36:00,,,14:29:00,38.43,08:07:00,20:06:15,11:59:16,14:29:00,00:00:00,00:00:00,7:06:00,0:00:00,14:29:00,7:06:00,,,,,,,
2025-12-24,05:42:32,20:06:41,14:24:09,09:10:00,23:07:00,,,13:57:00,50.43,09:10:00,20:06:41,10:56:42,13:57:00,00:00:00,00:00:00,6:35:33,0:27:09,13:57:00,6:35:33,,,,,,,
2025-12-25,05:43:06,20:07:06,14:24:00,,23:36:00,,,23:36:00,62.43,05:43:06,20:07:06,14:24:00,23:36:00,23:36:00,00:00:00,0:24:00,0:00:00,23:36:00,0:24:00,,,,,,,
2025-12-26,05:43:42,20:07:29,14:23:47,11:14:00,,,,12:46:00,74.43,11:14:00,20:07:29,8:53:29,12:46:00,00:00:00,05:43:42,5:43:42,1:37:47,12:46:00,5:43:42,,,,,,,
2025-12-27,05:44:19,20:07:50,14:23:31,,00:03:00,12:16:00,,11:47:00,86.43,12:16:00,20:07:50,7:51:50,11:47:00,00:03:00,05:44:19,5:41:19,2:36:31,11:47:00,5:41:19,,,,,,,
2025-12-28,05:44:57,20:08:09,14:23:12,,00:29:00,13:20:00,,11:09:00,98.43,13:20:00,20:08:09,6:48:10,11:09:00,00:29:00,05:44:57,5:15:57,3:14:12,11:09:00,5:15:57,,,,,,,
2025-12-29,05:45:37,20:08:27,14:22:50,,00:58:00,14:27:00,,10:31:00,111.43,14:27:00,20:08:27,5:41:27,10:31:00,00:58:00,05:45:37,4:47:37,3:51:50,10:31:00,4:47:37,,,,,,,
2025-12-30,05:46:18,20:08:43,14:22:25,,01:29:00,15:39:00,,9:50:00,125.43,15:39:00,20:08:43,4:29:43,9:50:00,01:29:00,05:46:18,4:17:18,4:32:25,9:50:00,4:17:18,,,,,,,
2025-12-31,05:47:00,20:08:57,14:21:57,,02:07:00,16:53:00,,9:14:00,138.43,16:53:00,20:08:57,3:15:57,9:14:00,02:07:00,05:47:00,3:40:01,5:07:57,9:14:00,3:40:01,,,,,,,
Year Total,,,4415:44:28,,,,,4413:25:00,,,,2226:22:19,3677:27:00,,,2157:12:51,1184:48:10,4413:25:00,2157:12:51,184,184,93,90,49,184,90
